Date,Close,High,Low,Open,Volume,RSI,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2022-08-01,15.933976173400879,16.464947706433854,15.517806780926856,15.680447252464994,285283000,63.06845891862416,11.106067175259458,13.561099576950074,16.01613197864069,36.206981414154015,0.9832678776086141,13.561099576950074,13.392957763671875,25.70068559169769,0.588016523953705,0.3648038987502003,0.22321262520350466
2022-08-02,15.785685539245605,16.431462854122483,15.407785356571946,15.565643087856932,325375000,61.928803699940275,11.175679438440111,13.736894798278808,16.298110158117503,37.28958250680653,0.8999645584461571,13.736894798278808,13.4448113822937,25.62027425765991,0.653332697899975,0.34409605815717625,0.3092366397427987
2022-08-03,17.048540115356445,17.196830545740195,15.933975992717658,16.04877995675092,294213800,67.34115940071501,11.093087065153398,13.964113092422485,16.835139119691572,41.12006266731005,1.0371645874398185,13.964113092422485,13.524218139648438,25.54322335243225,0.7978014875715651,0.39085187826301315,0.40694960930855195
2022-08-04,17.29250144958496,17.349903430663176,16.723258902574393,17.07245717669566,253567200,68.27933562529844,10.970490055661713,14.164782667160035,17.359075278658356,45.10189371142339,0.9895792531914965,14.164782667160035,13.595588607788086,25.462525005340577,0.9213588339185712,0.41152737968801545,0.5098314542305558
2022-08-05,16.881118774414062,17.211182488482486,16.33579532300697,16.469733904117117,283898600,64.89402849166895,10.962680497433212,14.341773843765258,17.720867190097305,47.122390621171675,0.8757435309393308,14.341773843765258,13.675856475830079,25.37609836578369,0.9748463553002455,0.37201192085575185,0.6028344344444937
2022-08-08,16.708906173706055,17.617779547552114,16.474511899473914,17.029402493306808,267787800,63.47524289192761,11.135859895600333,14.552727842330933,17.969595789061533,46.958453202039884,0.8155197047398689,14.552727842330933,13.742347660064697,25.2893488407135,0.9919054155251317,0.31125678486451036,0.6806486306606213
2022-08-09,16.1348819732666,16.4410282749293,15.876570346947739,16.397976337209492,218406000,58.85617809910062,11.46113597406275,14.753157997131348,18.045180020199947,44.62803182489756,0.7098594672898488,14.753157997131348,13.774971389770508,25.196679668426512,0.9481759063725352,0.21402182056953112,0.7341540858030041
2022-08-10,17.459924697875977,17.526893980095437,16.890683974234477,17.287716929439604,271554400,65.15887245865558,11.775848002654982,15.023667287826537,18.271486572998093,43.236038484468,0.8750604938477591,15.023667287826537,13.805681705474854,25.115024671554565,1.0088108854226991,0.21972543969575598,0.7890854457269432
2022-08-11,17.19683074951172,18.18702361871828,17.062890356850993,17.85695993724147,273361000,63.09224010870097,12.173740525850679,15.274803161621094,18.37586579739151,40.60363466498907,0.8098982209711357,15.274803161621094,13.833426303863526,25.02698359489441,1.023832951356903,0.187798004503968,0.8360349468529351
2022-08-12,18.167888641357422,18.20137328263766,17.33555352271136,17.507759467248547,211187000,67.22424911790311,12.412899957628369,15.542442226409912,18.671984495191456,40.27092040224909,0.9194617278599182,15.542442226409912,13.887958698272705,24.94217137336731,1.101398071864475,0.2122905000092319,0.889107571855243
2022-08-15,18.60318946838379,18.694077909433155,18.005246881589372,18.010031444158265,196308400,68.90485255402433,12.769562384276895,15.846675395965576,18.923788407654257,38.83607046651674,0.9479058880755037,15.846675395965576,13.926131229400635,24.85814847946167,1.1843417727444283,0.23618736071134827,0.94815441203308
2022-08-16,18.483604431152344,18.837587312084615,17.952631022142086,18.445337047275945,220755800,67.8751882001421,12.987713484086834,16.09015784263611,19.192602201185387,38.56325573548248,0.885735618742156,16.09015784263611,13.988317337036133,24.76771566390991,1.2262898343071882,0.22250833781928647,1.0037814964879017
2022-08-17,17.84260368347168,18.335309540133608,17.483838186519396,17.943057584672154,262838400,62.48518175876343,13.189828810419378,16.26738781929016,19.344946828160943,37.83716283226933,0.7559196849907839,16.26738781929016,14.0338565826416,24.671375150680543,1.194046349000839,0.15221188201034996,1.041834466990489
2022-08-18,17.962194442749023,18.158319532771536,17.550809662512556,17.823471328524928,192140800,63.07433775324734,13.32482699610301,16.420221900939943,19.515616805776876,37.70222989081218,0.7490752535968125,16.420221900939943,14.074229679107667,24.573802852630614,1.1647169968769546,0.09830602390917242,1.0664109729677822
2022-08-19,16.90981674194336,17.555595873216436,16.775878177579795,17.45035738705873,224256600,54.903179084061684,13.6441138127891,16.55942282676697,19.474731840744838,35.21027326224809,0.5600955016254496,16.55942282676697,14.100060844421387,24.468469276428223,1.0445146736742927,-0.01751703943479166,1.0620317131090844
2022-08-22,15.579992294311523,16.249688738572896,15.431701872071589,16.21141953614607,224975400,46.67469566402199,13.94730525339027,16.642656373977662,19.338007494565055,32.3908763122914,0.30287093738003323,16.642656373977662,14.124743919372559,24.35045928001404,0.8323529012836346,-0.1837430494603598,1.0160959507439944
2022-08-23,15.527373313903809,15.953108161777799,15.403002053481758,15.513023275140966,219509800,46.3785046713495,14.550499717589354,16.765354061126708,18.98020840466406,26.421802193523202,0.22052772886958466,16.765354061126708,14.178989238739014,24.224879364967347,0.6524462617851121,-0.2909197511671058,0.9433660129522179
2022-08-24,15.64696216583252,15.929191157693312,15.355165873003015,15.450837057914077,187005600,47.19860818809977,14.739426034046605,16.81247205734253,18.88551808063845,24.660811524032358,0.21888952815987847,16.81247205734253,14.271120223999024,24.09914397239685,0.5135983328528297,-0.3438141440795105,0.8574124769323402
2022-08-25,16.4697322845459,16.474515022782526,15.7569838520638,15.91962432375109,222052600,52.57298421731185,14.947374527104737,16.879680919647218,18.8119873121897,22.895058286242374,0.39392245539230464,16.879680919647218,14.378271579742432,23.97835952758789,0.46459545403854463,-0.3142536183150365,0.7788490723535811
2022-08-26,14.465426445007324,16.618020594671147,14.446292757339938,16.431460981295483,366276600,41.4932307971018,14.63542143874173,16.80505747795105,18.974693517160368,25.82122723538404,-0.03917592413250039,16.80505747795105,14.429359760284424,23.85173919200897,0.26102070475888084,-0.4142626940757602,0.6752833988346411
2022-08-29,14.02055835723877,14.408025833547203,13.853134240457253,14.039692959105473,248441000,39.50323537764467,14.245722769154378,16.709386587142944,19.17305040513151,29.488381337520003,-0.04569706513355422,16.709386587142944,14.500634517669678,23.731612510681153,0.06306217105955625,-0.4897769822200678,0.5528391532796241
2022-08-30,13.55177116394043,14.326705181512093,13.183438300267849,14.250168601059091,327014800,37.46421916278796,13.797119858619894,16.597690868377686,19.39826187813548,33.746513680327745,-0.04380333400306873,16.597690868377686,14.554784202575684,23.607599210739135,-0.13014833282621652,-0.5463899888846725,0.416241656058456
2022-08-31,13.303027153015137,14.063610238573213,13.283893463618748,13.94880536503079,341030600,36.39086758248693,13.274618974017844,16.41041522026062,19.546211466503397,38.217146905232,0.004529659577105847,16.41041522026062,14.58759931564331,23.476255173683167,-0.2998837389321718,-0.5729003159925022,0.27301657706033045
2022-09-01,13.317377090454102,13.360429028803317,12.44677284808191,12.95382789572071,397320400,36.5038873762385,12.830392418235428,16.211659002304078,19.59292558637273,41.714010683152026,0.0720121676464635,16.211659002304078,14.621562442779542,23.345042643547057,-0.4283051163541618,-0.5610573547315938,0.132752238377432
2022-09-02,12.762486457824707,13.891402330596524,12.518525777909375,13.700059976820448,454463000,33.98901642513814,12.32427993174025,16.00572738647461,19.68717484120897,46.00162636588838,0.05951552092926399,16.00572738647461,14.634477958679199,23.206965713500978,-0.5683039654688429,-0.5608449630770199,-0.007459002391822983
2022-09-06,12.470690727233887,12.925127468466615,12.178894446291524,12.8007552981041,361083400,32.71272589609105,11.822187802777043,15.793816614151002,19.76544542552496,50.29346494773712,0.08164193524325085,15.793816614151002,14.616204833984375,23.067190623283388,-0.69479042729564,-0.5498651399230536,-0.1449252873725864
2022-09-07,13.207355499267578,13.346077698136899,12.489824430417338,12.52330906764828,331569600,38.94579812898056,11.523992411951888,15.64744029045105,19.77088816895021,52.704439856728804,0.2041208155065119,15.64744029045105,14.618979263305665,22.92491614818573,-0.7272063864872145,-0.46582487929170246,-0.261381507195512
2022-09-08,13.422616004943848,13.594823775658861,12.743353135597799,12.92991185800175,410799800,40.675156357880695,11.301570455864233,15.445574855804443,19.589579255744653,53.659438883013074,0.2559173862255331,15.445574855804443,14.649880962371826,22.78019016265869,-0.7271444750137075,-0.3726103742545564,-0.3545341007591511
2022-09-09,14.27408504486084,14.360188920565987,13.709627115138607,13.719194415192058,298735800,47.06252284357544,11.206951006566674,15.2994375705719,19.391924134577124,53.498523002924294,0.37472744141307945,15.2994375705719,14.697333698272706,22.647064242362976,-0.650885965973977,-0.2370814921718607,-0.41380447380211627
2022-09-12,14.795491218566895,14.84332680703409,14.441509323730372,14.494127649895123,273141200,50.57205917176696,11.252685970257549,15.130817699432374,19.0089494286072,51.26136347965268,0.4567670073784692,15.130817699432374,14.763633575439453,22.51933174133301,-0.5421281120891024,-0.10265891062958887,-0.4394692014595135
2022-09-13,12.360671043395996,13.685712229397847,12.22673155581424,13.5087207962501,391296600,37.92722854182662,11.107427208686872,14.818691778182984,18.529956347679096,50.08896365548369,0.16884323540416313,14.818691778182984,14.777505893707275,22.377559542655945,-0.6449715384084413,-0.16440186955914227,-0.4805696688492991
2022-09-14,12.638113975524902,12.757702487438504,12.264997489894808,12.499390863758915,309291800,39.77509243104672,11.106409349264716,14.526417255401611,17.946425161538507,47.08673647475153,0.22393290721809161,14.526417255401611,14.784872550964355,22.248403902053834,-0.6960645697035268,-0.17239592068338216,-0.5236686490201446
2022-09-15,12.001903533935547,12.700300029149107,11.791427490391364,12.379802769902179,393730600,37.051241026295166,11.004748876084925,14.234382247924804,17.464015619764684,45.37792108696139,0.15437582893233423,14.234382247924804,14.774827136993409,22.104120397567748,-0.7789141927571919,-0.2041964349896378,-0.5747177577675541
2022-09-16,11.767512321472168,11.829697959780301,11.322642814137833,11.580953581771492,392143600,36.071169759702,11.011820727561158,13.924648141860962,16.837475556160765,41.836998459488804,0.12971787998855158,13.924648141860962,14.744595184326172,21.96744270801544,-0.8536462255711612,-0.22314277424288576,-0.6305034513282755
2022-09-19,12.049738883972168,12.068872571703523,11.442229016003447,11.4517963160631,302692600,38.19122075622605,11.004113556604098,13.681644248962403,16.35917494132071,39.14048112399014,0.19525926077192932,13.681644248962403,14.718764057159424,21.842209606170655,-0.8799550015585034,-0.1995612401841823,-0.6803937613743211
2022-09-20,11.762728691101074,12.049741365277198,11.470932365910066,11.734027697399904,322118600,36.85276581583606,10.837639927109405,13.49078106880188,16.143922210494356,39.332654323892335,0.17433840014284763,13.49078106880188,14.704222106933594,21.712049441337584,-0.9134347132128511,-0.186432761470824,-0.7270019517420271
2022-09-21,11.116948127746582,12.398937141017157,11.112164477710444,11.867963848049191,591115200,33.96817166504904,10.597786350998987,13.270259809494018,15.942733267989048,40.27763580910523,0.09713132512080289,13.270259809494018,14.684035491943359,21.588155689239503,-0.9807710027456711,-0.20301524080291522,-0.7777557619427559
2022-09-22,10.70556354522705,11.054762705177867,10.557274040933837,10.930390539116859,431084000,32.237087610153466,10.361661980705176,13.023189878463745,15.684717776222314,40.87367108360907,0.06460604166717455,13.023189878463745,14.657151985168458,21.45800751209259,-1.055167481153335,-0.22192937536846324,-0.8332381057848717
2022-09-23,10.193726539611816,10.456821865894725,9.782342596742955,10.428119960373456,561304000,30.176534993099395,10.277252688154313,12.709389591217041,15.14152649427977,38.27307181996345,-0.017171350107248105,12.709389591217041,14.617544250488281,21.308737134933473,-1.1422609221639348,-0.24721825310325052,-0.8950426690606843
2022-09-26,10.055001258850098,10.624241859659376,9.964113743744173,10.121970526618755,490607800,29.623849561845418,9.936772367914129,12.48886833190918,15.04096429590423,40.86993146487774,0.02316309664760672,12.48886833190918,14.562342128753663,21.155986704826354,-1.2085457097724461,-0.2508024325694095,-0.9577432772030366
2022-09-27,10.064570426940918,10.691214025349794,9.806258782052792,10.437686030817524,543921200,29.719469164260403,9.633452596631113,12.291068935394287,14.948685274157462,43.244673880399496,0.08110986977722352,12.291068935394287,14.51326301574707,21.012049932479858,-1.2459422825550899,-0.23055920428164267,-1.0153830782734472
2022-09-28,10.65294361114502,10.806016742464045,9.892360691564258,10.059784771089879,512039000,35.520515739618276,9.463272830783694,12.146127557754516,14.828982284725338,44.17629757655546,0.2217173312445001,12.146127557754516,14.454042778015136,20.86503976345062,-1.2141070666784284,-0.15897919072398503,-1.0551278759544434
2022-09-29,9.753639221191406,10.231993292459457,9.385307279729876,10.193725003253533,540195600,31.271756510871395,9.149288605298171,11.96865816116333,14.788027717028488,47.112542072821995,0.10717832549408068,11.96865816116333,14.363155479431152,20.722143416404723,-1.2470683495442554,-0.15355237887184958,-1.0935159706724058
2022-09-30,9.241802215576172,10.088489296866003,9.222668523637973,9.643619782548019,513197600,29.135676039790365,8.780573517133188,11.764879417419433,14.749185317705678,50.73245197681486,0.07727570729239655,11.764879417419433,14.249881267547607,20.58239230632782,-1.2995114137811559,-0.16479635448700014,-1.1347150592941557
