Date,Close,High,Low,Open,Volume,RSI,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2025-04-22,38.7384147644043,39.27748909179365,37.59038652735122,37.79503659554874,9504400,41.79991018950575,33.270870357656015,41.427893447875974,49.58491653809593,39.37937660519967,0.33514336947897777,41.427893447875974,47.51100914001465,50.4543897819519,-2.532806515174329,0.1047373710853785,-2.6375438862597074
2025-04-23,40.4604606628418,42.03275916597941,40.2108895927613,41.16425290838192,11145200,45.88408720423508,33.65630740886639,40.989297485351564,48.32228756183674,35.780023207793604,0.46394125609104553,40.989297485351564,47.17458992004394,50.390203342437744,-2.290503414310365,0.277632377559474,-2.568135791869839
2025-04-24,42.76150131225586,42.82639222022604,40.729993187931015,40.83481256832299,8749200,50.847607640108585,33.98096525454077,40.75619812011719,47.53143098569361,33.247619641107676,0.6479877689759718,40.75619812011719,46.88958084106445,50.336201133728025,-1.891003401266424,0.5417059124827319,-2.432709313749156
2025-04-25,43.70487976074219,43.809699141654136,42.397129934758176,42.686629449973694,6968200,52.7606097641686,34.2665458457288,40.5984691619873,46.93039247824581,31.192916614635006,0.7452975536499741,40.5984691619873,46.622141952514646,50.286641635894775,-1.4811996583895919,0.7612077242876514,-2.2424073826772433
2025-04-28,43.684913635253906,44.11916862045312,42.49695684302816,43.78474433721735,4880400,52.713848306244,34.3090149814832,40.5630298614502,46.81704474141719,30.836034198276746,0.749590369844162,40.5630298614502,46.32176818847656,50.2313245010376,-1.1448413210362745,0.878052849312775,-2.0228941703490495
2025-04-29,44.2239875793457,44.398686545924605,43.16580880569529,43.23568839232686,4523200,53.9018070708755,34.31873964971348,40.55604190826416,46.79334416681485,30.758929940249917,0.7940330225341551,40.55604190826416,46.023193740844725,50.19089067459107,-0.8252630347374748,0.9581049084892599,-1.7833679432267346
2025-04-30,44.21400451660156,44.54343629542506,41.79815496990521,42.686627225951,6723800,53.874813936206735,34.38848758228864,40.513864517211914,46.63924145213519,30.23842335416296,0.8020336575773517,40.513864517211914,45.71922996520996,50.14744096755982,-0.5662728492266993,0.9736760752000282,-1.5399489244267275
2025-05-01,45.297142028808594,46.43518531840992,45.20230381862458,45.68647222702466,22707800,56.424556266425384,34.4364067606198,40.492900657653806,46.54939455468781,29.913855508838324,0.8966190218987532,40.492900657653806,45.436330032348636,50.10793640136719,-0.2705029268501562,1.015556798061257,-1.2860597249114132
2025-05-02,46.689754486083984,47.089065898255804,45.956014958426145,46.26548444458485,5397000,59.522696676261376,34.15300749979927,40.78589725494385,47.41878701008842,32.52540805310135,0.9450441247392217,40.78589725494385,45.191861419677736,50.07524536132812,0.07539989128278535,1.0891676929553589,-1.0137678016725735
2025-05-05,46.14069747924805,46.72469282908372,45.78131455376393,45.886133939004786,3589600,57.778492467209496,34.68381570293713,41.3007625579834,47.91770941302966,32.04273454155493,0.8657226684217346,41.3007625579834,44.985514373779296,50.055486316680906,0.3017476953569158,1.0524123976235915,-0.7506647022666757
2025-05-06,45.292152404785156,45.96100478893899,44.65824362293036,44.91779583542985,5648800,55.09164723180431,35.414443995154606,41.76795978546143,48.12147557576825,30.422916622891172,0.7773419265519397,41.76795978546143,44.78944229125977,50.03395202636719,0.4079567929466563,0.9268971961706656,-0.5189404032240093
2025-05-07,45.631568908691406,46.07580506369968,44.38870617210375,45.386990351115955,9409200,55.97357414833585,36.67169393335823,42.31901264190674,47.96633135045525,26.689274422986934,0.7932857553948881,42.31901264190674,44.62810317993164,50.018626079559326,0.5135959290571037,0.8260290658248903,-0.3124331367677866
2025-05-08,46.54000473022461,47.378563545550804,45.78630295951635,46.58991817472523,6169200,58.332163852229066,36.569611690414256,42.50893611907959,48.44826054774493,27.943886490255153,0.8393541352691238,42.50893611907959,44.480042419433595,50.000714015960696,0.6629765037496185,0.7803277124139241,-0.1173512086643056
2025-05-09,46.460147857666016,47.14397010150675,46.14069721642245,46.899391537337905,4620200,58.037821469807305,36.89040014218465,42.86956653594971,48.848732929714764,27.894690228561217,0.8002576852067946,42.86956653594971,44.38986671447754,49.98412242889404,0.7660869299427944,0.70675051088568,0.0593364190571144
2025-05-12,50.24364471435547,50.258618367783065,49.03072928074531,50.07892691034808,9100400,66.62942403817837,36.663879069173184,43.34999084472656,50.03610262027994,30.84711966607822,1.015520387711313,43.34999084472656,44.34392311096192,50.00444355010986,1.1399585295742938,0.8644976884137435,0.27546084116055025
2025-05-13,51.75604248046875,52.12041405916962,50.3634356475566,50.50319481791593,7795200,69.33246344219347,36.34147041538867,43.87783355712891,51.41419669886915,34.351573588645394,1.0226797578069378,43.87783355712891,44.37313850402832,50.03738626480103,1.5405340088664232,1.0120585341646984,0.5284754747017248
2025-05-14,52.37498092651367,52.484792798281745,51.79098558100385,51.98565069617379,6100800,70.38952473156908,36.1449045952663,44.43188133239746,52.71885806952862,37.301939457102044,0.9792519543662919,44.43188133239746,44.422117919921874,50.06886251449585,1.8861932603169294,1.0861742284921636,0.8000190318247657
2025-05-15,52.48978805541992,53.01388500539814,51.68117643640067,51.92575501305717,5064800,70.59200966034234,36.54390585277601,45.11570644378662,53.687507034797235,37.99918594510286,0.9301360917895488,45.11570644378662,44.44724540710449,50.10021495819092,2.144672236718627,1.075722563915089,1.068949672803538
2025-05-16,52.93900680541992,52.963965432218274,52.04055336295618,52.75931535529682,5194200,71.41567164074407,37.12967564988148,45.82498722076416,54.52029879164684,37.95008836114927,0.9090721492072771,45.82498722076416,44.53774543762207,50.14019407272339,2.358578659976729,1.0317031897385527,1.3268754702381762
2025-05-19,53.013877868652344,53.11869724453717,51.43659093533326,51.45156458786656,6118800,71.55865143456282,38.432378833878815,46.63284854888916,54.8333182638995,35.17035724898125,0.8890648671065264,46.63284854888916,44.61636940002441,50.167213134765625,2.505263393670681,0.9427103387460041,1.562553054924677
2025-05-20,52.6345329284668,52.77928459446354,51.91577089391829,52.48978507062206,4190800,69.65748796231448,39.578053908070764,47.32765445709229,55.07725500611381,32.74872012111813,0.8423969040600786,47.32765445709229,44.76175903320313,50.203850440979004,2.5613761853115875,0.7990585043095284,1.762317681002059
2025-05-21,51.17204284667969,53.19856222085418,50.807671271663175,51.825921541608835,7939800,62.737177084215155,40.62216161269717,47.86323356628418,55.10430551987119,30.257345415491386,0.7284751002064289,47.86323356628418,44.88448585510254,50.24411699295044,2.45948385103798,0.5577329360287369,1.9017509150092433
2025-05-22,51.36172103881836,52.09046802211899,51.02729675757835,51.276867798769736,4672800,63.24716258018503,41.29782935662074,48.29324455261231,55.28865974860388,28.97057450083117,0.7193205406852987,48.29324455261231,44.99024742126465,50.29781888961792,2.36675639249237,0.3720043819865011,1.9947520105058687
2025-05-23,50.38340377807617,50.89252703423746,49.65465678372864,49.76945733185186,7199600,58.77878681147647,41.90757688489501,48.62717075347901,55.346764622063006,27.637198563945855,0.6306799978498738,48.62717075347901,45.110175704956056,50.343114910125735,2.189092688871874,0.15547254269280408,2.0336201461790697
2025-05-27,52.7243766784668,52.81921489252542,51.43659300286712,51.73108500293063,4745400,65.1275911467885,42.53635695882263,49.07914390563965,55.621930852456664,26.662188563827783,0.7785688119189415,49.07914390563965,45.23460739135742,50.40470182418823,2.2116948312075237,0.1424597480227634,2.0692350831847603
2025-05-28,52.275150299072266,53.22351717888164,52.165338435140214,52.92902518756545,3210600,63.11858181678603,43.19773580978932,49.48170204162598,55.76566827346264,25.399151494628597,0.722267923981971,49.48170204162598,45.338078308105466,50.451630420684815,2.168362840308454,0.07930220569895496,2.089060634609499
2025-05-29,52.46482849121094,53.777570894709136,51.945720229894164,53.74762358614445,4067400,63.62874841203679,43.97499059495623,49.894243240356445,55.81349588575666,23.72719681060314,0.7171376527450696,49.894243240356445,45.47717964172363,50.49733898162842,2.1248336110247052,0.02861838113216475,2.0962152298925405
2025-05-30,52.275150299072266,52.574634777335845,50.82264505767387,52.34003739678132,5291800,62.694804825544026,44.63442707514295,50.24314365386963,55.85186023259631,22.326296369374194,0.6811472033468263,50.24314365386963,45.58933334350586,50.54130159378052,2.0513838620873557,-0.035865094244147855,2.0872489563315035
2025-06-02,53.078765869140625,53.1336718014651,51.64123807919964,51.885816627093895,3449800,65.03633540155211,45.07330075756104,50.56259422302246,56.05188768848387,21.712863233437485,0.7291890260513394,50.56259422302246,45.72374710083008,50.57856491088867,2.0345662539841953,-0.04214616187784648,2.076712415862042
2025-06-03,53.92232131958008,54.201839681459944,52.97894304008348,53.148653337047726,3973600,67.35280381341535,45.67211813017322,50.95167541503906,56.23123269990491,20.72378284662849,0.7813347544363751,50.95167541503906,45.86844497680664,50.61987152099609,2.065496297767666,-0.008972894475500759,2.074469192243167
2025-06-04,54.201839447021484,54.42146319220691,53.652783892209975,54.04211412547355,3940400,68.10683292019168,46.623631407696706,51.39715976715088,56.17068812660506,18.57506671995151,0.7937742764548382,51.39715976715088,45.97941116333008,50.65116046905518,2.088488561066086,0.01121549505833519,2.0772730660077507
2025-06-05,53.35329818725586,55.0653557240636,52.9390093347805,54.486352874565384,7350400,63.325300030800825,47.74502757896399,51.783246231079104,55.82146488319422,15.59662225150909,0.69439907684969,51.783246231079104,46.061829528808595,50.67778299331665,2.0150121020614264,-0.04980877115705962,2.064820873218486
2025-06-06,54.381526947021484,54.7708609600665,54.05708764837831,54.42145922653663,4288600,66.40333855409604,48.777644984658885,52.17532234191894,55.572999699179,13.024078068916038,0.824663641235444,52.17532234191894,46.20099029541016,50.70324087142944,2.0165059215454946,-0.038651961338393104,2.0551578828838877
2025-06-09,54.531272888183594,54.88067082507595,54.20682977069674,54.42645350711589,3214000,66.83982850080191,50.240024696842724,52.57887859344483,54.91773249004693,8.89655298541759,0.9173826970498699,52.57887859344483,46.354426574707034,50.73054412841797,2.006641713638018,-0.038812935396695725,2.045454649034714
2025-06-10,55.26001739501953,55.394787884734164,54.16689505730814,54.621116163021696,4771600,68.95376519753441,50.47053737668534,52.82969722747803,55.188857078270715,8.931188231628285,1.015081707313073,52.82969722747803,46.5717529296875,50.7591233253479,2.0341790987157964,-0.009020440255134154,2.0431995389709305
2025-06-11,54.87568283081055,55.77912879901369,54.39650687931403,55.53455024013725,8108000,66.54438434831256,50.52093216728266,52.98567924499512,55.45042632270758,9.303446187095064,0.883407206951544,52.98567924499512,46.78199165344238,50.7938313293457,2.0019132773587387,-0.033029009289753386,2.034942286648492
2025-06-12,55.1252555847168,55.319920702038395,54.54125642459994,54.586181194525274,5104200,67.34238697012542,50.50779531299966,53.123192977905276,55.73859064281089,9.846537899156015,0.882745353350266,53.123192977905276,46.98334571838379,50.82462791442871,1.9737288988024702,-0.04897071027681754,2.0226996090792877
2025-06-13,53.71268081665039,54.730931141154656,53.45811728348634,53.86741364653837,7400600,58.794290711457734,50.57385698938083,53.1843376159668,55.794818242552765,9.816727042595561,0.6011965373929188,53.1843376159668,47.14327095031738,50.853196926116944,1.8164704566257086,-0.16498332196286336,1.981453778588572
2025-06-16,55.19013977050781,55.41974467090052,54.41147934238022,54.41646802132328,5108000,63.948820351869514,50.54797736463559,53.296894264221194,56.045811163806796,10.315486249377877,0.8443620843125568,53.296894264221194,47.43047729492187,50.88773254394531,1.7904217309359538,-0.1528256381220945,1.9432473690580483
2025-06-17,54.0920295715332,54.9904830471023,53.882386999897015,54.651066274157905,4457800,58.12863328785354,50.58397182472719,53.35080184936523,56.11763187400327,10.37221533220858,0.6339489082393015,53.35080184936523,47.7954500579834,50.92236061096192,1.6620109843270754,-0.22498910778477832,1.8870000921118537
2025-06-18,54.06707000732422,54.79581698787452,53.75261186754452,54.296674907375525,4966400,57.99942099876675,50.65930971531151,53.42242870330811,56.185547691304706,10.344415463932272,0.6166510213307009,53.42242870330811,48.15782730102539,50.95758668899536,1.5404729015561358,-0.27722175244457437,1.8176946540007102
2025-06-20,53.5828971862793,54.985488907015885,53.21353314327945,54.715951748669546,5328800,55.425634753242534,50.97996399122641,53.54297142028808,56.10597884934975,9.573646591046368,0.5077888510073166,53.54297142028808,48.53727500915527,50.984858741760256,1.389072037289779,-0.3428980933687451,1.731970130658524
2025-06-23,54.70097732543945,54.795815536831455,53.06878444101653,53.70768567783225,6551600,59.85588184761043,51.306993193751374,53.70993423461914,56.11287527548691,8.947845776057319,0.7062146082582244,53.70993423461914,48.77646385192871,51.032501220703125,1.3438148238256105,-0.31052424546633084,1.6543390692919413
2025-06-24,56.35813522338867,56.55280033388341,55.64935056122247,55.76914740472072,5531600,65.35244275066118,51.86237534559035,54.008670806884766,56.15496626817918,7.947966240342338,1.0473301460291404,54.008670806884766,49.11867576599121,51.0896258354187,1.4252376960325321,-0.18328109860752728,1.6085187946400594
2025-06-25,56.62996292114258,57.08467959597199,56.27518288780533,56.82984001646541,5296800,66.17067566460004,51.85908330911725,54.20395011901856,56.54881692891986,8.65201449249567,1.0173029000794571,54.20395011901856,49.4385718536377,51.147660961151125,1.4944727803911704,-0.09123681139911133,1.5857095917902817
2025-06-26,57.699302673339844,57.78924717823146,56.71491109545339,57.099671369949505,5577800,69.2474274693516,51.847681722027744,54.475157737731934,57.10263375343612,9.64651090448989,1.1135441230172005,54.475157737731934,49.76857414245605,51.223205757141116,1.6169892195324351,0.02502370219372274,1.5919655173387124
2025-06-27,58.07906723022461,58.46882547021328,57.314537052933154,57.89917822525468,6156000,70.2811742896245,51.86142992974961,54.755869674682614,57.65030941961562,10.572162444426667,1.0740657689211832,54.755869674682614,50.1042749786377,51.29531558990479,1.724845263630705,0.10630379703359405,1.618541466597111
2025-06-30,58.81861114501953,59.05346646107796,58.258956004887494,58.71867449715322,6690400,72.2382759677794,51.91760553303902,55.08304271697998,58.24847990092094,11.493327266633282,1.0900556875667926,55.08304271697998,50.50438148498535,51.36716024398804,1.8486864621684802,0.1841159964570953,1.664570465711385
2025-07-01,57.794246673583984,58.59874545049914,57.31454009332461,58.38887620434736,6996800,65.77682743175602,52.08395428476085,55.31881675720215,58.55367922964345,11.69534224363229,0.8826174895332825,55.31881675720215,50.88519859313965,51.424411888122556,1.8429297058978733,0.14268739214919068,1.7002423137486826
2025-07-02,58.60873794555664,58.648714126943375,57.61435426067728,57.619348424096756,5045200,68.21154478702157,52.086238889181324,55.553137588500974,59.02003628782062,12.481378549669058,0.9406820940074343,55.553137588500974,51.320240325927735,51.48100040435791,1.8823910415594867,0.14571898224864333,1.7366720593108433
2025-07-03,59.70806121826172,59.92792642185492,59.06845751217837,59.08844560453583,4315000,71.19064734746551,51.980893797688445,55.82844867706299,59.67600355643753,13.78349200290533,1.0041659785018324,55.82844867706299,51.73963325500488,51.54119131088257,1.9795515964781458,0.19430362973384208,1.7852479667443037
2025-07-07,58.8136100769043,59.30330877531714,58.28893698468184,59.11842179291196,6357800,65.78832212537274,52.22042160009002,56.10146427154541,59.9825069430008,13.835798127015554,0.8494094287221317,56.10146427154541,52.10669624328613,51.59907833099365,1.9617633180129275,0.14121228101489902,1.8205510369980284
2025-07-08,58.858585357666016,59.2133654017486,58.61373790995748,59.08344471400303,3404600,65.92833021994348,52.35155849857547,56.325317192077634,60.299075885579796,14.110026863944892,0.8187496223324718,56.325317192077634,52.428637924194334,51.65694097518921,1.9290581271620582,0.08680567213122381,1.8422524550308343
2025-07-09,59.68806838989258,59.977889987571274,59.023482480348775,59.29831015069499,4030600,68.48957637589976,52.44277861651277,56.583156967163085,60.7235353178134,14.634667178620317,0.8749550354790421,56.583156967163085,52.74830169677735,51.721169300079346,1.9476204203521021,0.0842943722570142,1.863326048095088
2025-07-10,59.49818801879883,59.89294423890078,58.92354279175577,59.80299973543023,3561200,67.2434414105433,52.51576023638541,56.79506549835205,61.07437076031869,15.069285419138422,0.8158366083942913,56.79506549835205,53.064567184448244,51.772484664916995,1.9248212709367962,0.04919617827336653,1.8756250926634297
2025-07-11,59.2133674621582,59.54316526275612,58.74365682942982,59.00849237772518,3797200,65.32350852644589,52.70415106259254,57.011949729919436,61.319748397246336,15.111914915150496,0.7555153922275578,57.011949729919436,53.36435478210449,51.82349750518799,1.862302676182118,-0.010657933185049373,1.8729606093671674
2025-07-14,59.61811447143555,59.78301336794202,58.648716808681385,59.153401825496466,3245800,66.77526778852108,52.877490986872964,57.23659267425537,61.595694361637776,15.231869975876815,0.7731665797191182,57.23659267425537,53.67243698120117,51.875238037109376,1.8243855593658722,-0.038860040001036156,1.8632455993669084
2025-07-15,59.71305465698242,60.57752147714425,59.70805668118814,60.49257113799554,5046400,67.12296658706657,53.36711445500679,57.53661136627197,61.70610827753715,14.4933697423458,0.7609959111409966,57.53661136627197,53.96075523376465,51.92511039733887,1.7814612739908995,-0.06542746030080715,1.8468887342917066
2025-07-16,59.84297561645508,59.97289248899568,58.60873864094959,59.827985501341814,5898400,67.62231233540483,53.6303048501324,57.769253158569335,61.90820146700627,14.329242917771655,0.7505132105248349,57.769253158569335,54.22381965637207,51.97503137588501,1.7378936480397655,-0.08719606900155297,1.8250897170413185
2025-07-17,60.8023796081543,60.90731422369874,59.81299009934629,59.987884937592135,5011800,71.11161743679568,54.12781432750011,58.10477066040039,62.08172699330067,13.688914998542995,0.839154961979004,58.10477066040039,54.517053298950195,52.02620834350586,1.7604880641048908,-0.051681322349142134,1.812169386454033
2025-07-18,60.64748001098633,61.10219670337517,60.37764649373133,61.06222052029918,6542200,69.8036270377771,54.77105549292008,58.433791160583496,62.096526828246915,12.53636156380049,0.8021906371713438,58.433791160583496,54.82415985107422,52.07957830429077,1.7457710368706572,-0.0531186796667007,1.7988897165373579
2025-07-21,61.272090911865234,61.68183723973646,60.81737042690382,60.83236054182105,4801200,72.03714507147735,55.6990602154147,58.818250846862796,61.937441478310895,10.606199900670688,0.8933456391319103,58.818250846862796,55.13697029113769,52.134824466705325,1.7641722864083036,-0.02777394410324341,1.791946230511547
2025-07-22,60.62749099731445,61.30207287402234,60.047847788544736,61.28708275868151,7200800,66.56513524171521,56.53729185726988,59.114576530456546,61.691861203643214,8.719624919782076,0.7935093826843881,59.114576530456546,55.41872001647949,52.193954658508304,1.7070636165216868,-0.06790609119188806,1.7749697077135749
2025-07-23,61.172149658203125,61.172149658203125,60.25771453683044,60.85234783635778,7623800,68.72676838749334,56.959911594056415,59.35527725219727,61.75064291033812,8.071281170040125,0.8792474021306645,59.35527725219727,55.71296005249023,52.2549852180481,1.686315194356382,-0.07092361068575426,1.7572388050421364
2025-07-24,61.441986083984375,61.69183150746138,61.05222783333443,61.45697619941882,5132600,69.7695372637014,57.38417678576917,59.59587841033935,61.807580034909535,7.422330817382403,0.9173500740643059,59.59587841033935,55.93692687988281,52.31776395797729,1.6723674537552071,-0.0678970810295434,1.7402645347847505
2025-07-25,61.68683624267578,61.97665786160805,61.247109650472154,61.387022483794276,4364600,70.72347349791707,57.58445413382458,59.79525508880615,62.00605604378772,7.39456985909051,0.9278044908582459,59.79525508880615,56.135542755126956,52.37595664978027,1.6619136245900137,-0.06268072815578951,1.7245943527458032
2025-07-28,62.076595306396484,62.26147847901462,61.80676179281312,61.971656874165234,4544200,72.2259059939425,57.719240229869726,59.995131492614746,62.271022755359766,7.586919825403422,0.9572854265610262,59.995131492614746,56.329575042724606,52.44173387527466,1.6658760071124945,-0.046974676506646995,1.7128506836191415
2025-07-29,61.89170837402344,62.9260682708025,61.70682138890963,62.63124868980149,5170400,70.38078768082907,57.797658428619286,60.14878635406494,62.49991427951059,7.817706949582567,0.8706565689376793,60.14878635406494,56.51761344909668,52.49928014755249,1.6352472807842489,-0.062082722267914114,1.697330003052163
2025-07-30,62.036617279052734,62.57628429017114,61.39201565116217,62.051607393971835,5327400,71.00597938389981,58.135632960024246,60.36090488433838,62.58617680865252,7.37322254720379,0.8765185675523305,60.36090488433838,56.699565658569334,52.553635883331296,1.6041748035119312,-0.0745241596321855,1.6786989631441167
2025-07-31,61.3470458984375,63.45074779768266,61.10719641783514,63.42576172946465,8180400,64.07496333505789,58.38658158009184,60.49782028198242,62.609058983873,6.979552955957823,0.7011202275930744,60.49782028198242,56.86622901916504,52.6050923538208,1.5065405325114725,-0.13772674450611544,1.644267277017588
2025-08-01,58.898563385009766,60.022867826583344,58.36389431417721,59.98788961867238,9479800,46.659222840739126,58.25790077003582,60.45734539031982,62.65679001060383,7.276021155358803,0.14564190638526328,60.45734539031982,56.9915096282959,52.643782749176026,1.217557350086544,-0.3413679415448352,1.5589252916313792
2025-08-04,61.06222152709961,61.10719568688631,59.97789327657059,59.99788136843815,6182400,57.620992660194545,58.49136407506229,60.56977596282959,62.648187850596884,6.862868005464552,0.6184667887939728,60.56977596282959,57.1893132019043,52.68900228500366,1.1498702372982734,-0.3272440434664845,1.477114280764758
2025-08-05,60.21774673461914,61.591896602552936,60.11281211127575,61.337053195954006,4372200,53.03953402503572,58.70370377421257,60.63773403167725,62.571764289141925,6.378966128431965,0.3914217356638802,60.63773403167725,57.366433715820314,52.73698179244995,1.0163695787358193,-0.3685957616231508,1.3849653403589701
2025-08-06,61.731807708740234,61.83174435322564,60.30768955696083,60.39763406193314,5789200,59.289414861299186,58.80143426599429,60.73992099761963,62.67840772924497,6.382908307375993,0.7558404695112233,60.73992099761963,57.593401794433596,52.79245677947998,1.0209722791796096,-0.29119444894348834,1.312166728123098
2025-08-07,62.14655303955078,63.031004175909516,61.25210595117744,62.67122615015725,6093400,60.827374176570615,58.92942004858875,60.87233924865723,62.8152584487257,6.383586450101249,0.8279121928613007,60.87233924865723,57.781845321655275,52.84960647583008,1.0460284694018895,-0.21291060697696684,1.2589390763788564
2025-08-08,63.27085494995117,63.3208232710228,62.31144564861861,62.37140992130769,5211800,64.71846284297234,59.02327770615087,61.07521362304688,63.127149539942884,6.719373687533706,1.0350170316784728,61.07521362304688,58.001759414672854,52.90928552627563,1.1434267369937174,-0.0924098715081112,1.2358366085018286
2025-08-11,62.86111068725586,63.76055193317681,62.601269309385906,63.29084512483115,6339000,62.29005421157393,59.15925640104231,61.23736343383789,63.31547046663347,6.787055863503361,0.8906794086620305,61.23736343383789,58.20968505859375,52.96594331741333,1.1740192648692371,-0.049453874906073114,1.2234731397753102
2025-08-12,64.46012115478516,64.53007757043116,62.81113978635516,63.38078706366616,7203600,67.4266879803862,59.086053439514856,61.47471675872803,63.8633800779412,7.771205611529836,1.1249110898225125,61.47471675872803,58.453384475708006,53.03009744644165,1.312165023265571,0.07095350679220869,1.2412115164733624
2025-08-13,64.51009368896484,65.1696816656012,64.20528195648086,65.05475490161864,5422200,67.57533729525301,59.1007599975254,61.708072662353516,64.31538532718163,8.450475123715112,1.0373388977106146,61.708072662353516,58.68201103210449,53.10248121261597,1.4094318449834091,0.13457626280803736,1.2748555821753718
2025-08-14,64.39515686035156,64.84488319639188,63.97042421621468,64.04537479321613,5745800,66.82003602122475,59.06830960894019,61.88771152496338,64.70711344098657,9.111346490444852,0.9446768162314666,61.88771152496338,58.89146774291992,53.17027547836304,1.4604073931067632,0.1484414487451131,1.31196594436165
2025-08-15,63.79053497314453,64.36517639385728,63.425758979605945,64.36517639385728,5608600,62.84094356158308,59.16966831584299,62.04486427307129,64.92006023029958,9.268119097090809,0.8035742130348709,62.04486427307129,59.083241653442386,53.23212902069092,1.4354707358979297,0.09880383322902375,1.336666902668906
2025-08-18,63.75055694580078,63.88547179234369,63.340810618083566,63.590656032846226,3912000,62.575602449915515,59.22468064416054,62.16878757476807,65.11289450537559,9.471334556964804,0.768633138726777,62.16878757476807,59.291186828613284,53.29368291854858,1.3963856976026463,0.04777503594699217,1.3486106616556541
2025-08-19,62.00164031982422,63.59065734294529,61.77677715450209,63.575667227724864,6192400,52.19299379530412,59.377538508308014,62.237495040893556,65.0974515734791,9.190461572100203,0.4587660304654847,62.237495040893556,59.44358909606934,53.34162954330444,1.2103355726768328,-0.11062007118305717,1.32095564385989
2025-08-20,61.24710464477539,61.791769629794175,59.72304609420836,61.78177367832311,8544600,48.45742185387517,59.38668894483069,62.24124279022217,65.09579663561364,9.172547710888297,0.3258680341497577,62.24124279022217,59.57790573120117,53.38976846694946,0.990585927244723,-0.2642957732921336,1.2548817005368567
2025-08-21,60.68745422363281,61.36703410719589,60.182769193250735,60.89732728498227,4594800,45.83693374290799,59.28840487885079,62.20351619720459,65.11862751555839,9.372818440398076,0.23996499481400305,62.20351619720459,59.68645446777344,53.44812620162964,0.7624841950658023,-0.39391800437684354,1.1564021994426459
2025-08-22,62.53131103515625,62.96604343577397,60.65247242064265,60.95728413618981,10276000,54.55639590971371,59.33733128642889,62.24573993682861,65.15414858722833,9.344924338119784,0.5490940463762527,62.24573993682861,59.839567031860355,53.512286853790286,0.7221710258156264,-0.3473849389016155,1.069555964717242
2025-08-25,62.15654373168945,62.80614335331819,61.90669830988434,62.17153384702359,4631400,52.69939849680424,59.34204993135484,62.24973735809326,65.15742478483168,9.342007051409285,0.4839746140615357,62.24973735809326,59.980192794799805,53.57611974716187,0.6524607974847711,-0.3336761337859766,0.9861369312707478
2025-08-26,62.65623474121094,62.7112010391407,61.821751945133435,62.036619160948334,4834000,54.90350676316243,59.380006964298246,62.287963676452634,65.19592038860702,9.337138479143162,0.5633212769672673,62.287963676452634,60.15906387329102,53.636142082214356,0.6302704621163286,-0.28469317532353533,0.914963637439864
2025-08-27,62.83112716674805,63.02600629560332,62.1415551579016,62.41638665364041,7315600,55.681904381806525,59.41285296732845,62.3276891708374,65.24252537434636,9.353262546023547,0.5863578535398649,62.3276891708374,60.31188362121582,53.68327369689941,0.6196538348805802,-0.236247842047427,0.8559016769280072
2025-08-28,63.59564971923828,63.79552681201686,62.59127390430975,62.9510519088435,10720800,59.01244491639854,59.51182285250964,62.44011936187744,65.36841587124525,9.379535270894001,0.6973041926704185,62.44011936187744,60.50195602416992,53.7258242225647,0.6652619364201016,-0.1525117924063245,0.8177737288264261
2025-08-29,62.07159423828125,63.10095610700075,61.68183600885691,63.035997672876164,7505400,50.81431382943388,60.15073544632003,62.59877090454101,65.046806362762,7.821353112360873,0.39232658691903344,62.59877090454101,60.66204650878906,53.76038042068481,0.5718363714938732,-0.19674988586604225,0.7685862573599155
2025-09-02,61.042236328125,61.10219679048583,59.698066715902854,60.10781306216934,10894000,46.1509216386647,60.147213179614276,62.597771644592285,65.04833010957029,7.829538977493954,0.18261615899026448,62.597771644592285,60.811233291625975,53.79013893127441,0.4100090286874192,-0.286861782937997,0.6968708116254162
2025-09-03,61.971656799316406,62.341430768783255,61.272092667543646,61.80676171816345,9083400,50.562582904520944,60.467365475089494,62.68546714782715,64.9035688205648,7.076924759950644,0.33909431265390716,62.68546714782715,60.95664688110352,53.82551706314087,0.35269056090062634,-0.2753442005798319,0.6280347614804582
2025-09-04,63.10095977783203,63.17091619167843,61.75679017458308,62.121566171643835,6589400,55.34927331053452,60.57358926868146,62.75392475128174,64.93426023388201,6.948841817437863,0.5795829424691147,62.75392475128174,61.091503372192385,53.86731477737427,0.393850511081439,-0.18734740031921537,0.5811979114006544
2025-09-05,63.24087142944336,64.36018165484732,62.25647986561883,64.22026882975648,7853800,55.91873137065526,60.63711336873009,62.80864067077637,64.98016797282264,6.914740643500805,0.5995222943454804,62.80864067077637,61.2237215423584,53.91375205993652,0.43277105381795167,-0.1187414860661622,0.5515125398841139
2025-09-08,63.86048889160156,64.2902233056288,63.63062775748969,63.750556300245044,6027000,58.446269305257395,60.6266516649924,62.83812236785889,65.04959307072538,7.038627570443243,0.731150817964147,62.83812236785889,61.34694526672363,53.97632942199707,0.5077606662900251,-0.03500149887527093,0.5427621651652961
